idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"176","http://localhost:8080/","2025-1-11","07:46:55","179","4128","4800.9000000003725","1042.6000000000931","178.60000000009313","213","4116.200000000186","3","225","1310.8000000002794","1663.4000000003725","4117",""
"177","http://localhost:8080/","2025-1-11","07:47:04","181","4134","4812.899999999907","1046.3000000002794","180.20000000018626","210","4116","3","224","1322.8999999999069","1665.1000000000931","4116.800000000279",""
"178","http://localhost:8080/","2025-1-11","07:47:14","181","4112","4791","1041","178.60000000009313","212","4099.4000000003725","3","226","1313.1000000000931","1656.4000000003725","4099.5",""
"179","http://localhost:8080/","2025-1-11","07:47:24","180","4150","4825.200000000186","1058.5","179.20000000018626","216","4135.200000000186","3","228","1334","1685.9000000003725","4135.9000000003725",""
"180","http://localhost:8080/","2025-1-11","07:47:33","181","4143","4802.799999999814","1052.7999999998137","177.89999999990687","211","4128.799999999814","3","224","1326.3999999999069","1678.3999999999069","4129.199999999721",""
"181","http://localhost:8080/","2025-1-11","07:47:43","180","4137","4816.0999999996275","1049.3999999999069","178.6999999997206","210","4124.299999999814","3","222","1323.2999999998137","1677.7999999998137","4124.199999999721",""
"182","http://localhost:8080/","2025-1-11","07:47:53","180","4126","4768.5","1035.2000000001863","177.5","221","4104.200000000186","3","235","1304.8000000002794","1650.3000000002794","4105",""
"183","http://localhost:8080/","2025-1-11","07:48:02","180","4131","4815.799999999814","1057.5","176.79999999981374","206","4113","3","219","1326.3999999999069","1678.6000000000931","4113.699999999721",""
"184","http://localhost:8080/","2025-1-11","07:48:12","181","4115","4742.5","1034.1999999997206","176.6999999997206","212","4097.299999999814","3","226","1305.0999999996275","1648.1999999997206","4097.5999999996275",""
"185","http://localhost:8080/","2025-1-11","07:48:22","179","4127","4779.899999999907","1054.8999999999069","176.3000000002794","212","4111.100000000093","3","225","1325.8000000002794","1669.7000000001863","4111",""
"186","http://localhost:8080/","2025-1-11","07:48:31","179","4117","4766.200000000186","1041.2000000001863","178.8000000002794","212","4097.700000000186","3","227","1296.2000000001863","1649","4097.9000000003725",""
"187","http://localhost:8080/","2025-1-11","07:48:41","181","4161","4789.5","1064.5999999996275","178.09999999962747","212","4142.699999999721","3","223","1330.7999999998137","1686.8999999999069","4143.5",""
"188","http://localhost:8080/","2025-1-11","07:48:51","181","4133","4816.799999999814","1041.7999999998137","177.6999999997206","225","4120","3","234","1316.2999999998137","1670.7999999998137","4120",""
"189","http://localhost:8080/","2025-1-11","07:49:00","182","4161","4783.199999999721","1058.1999999997206","179.09999999962747","218","4141.5999999996275","3","227","1326.2999999998137","1673.7999999998137","4142",""
"190","http://localhost:8080/","2025-1-11","07:49:10","179","4144","4826.200000000186","1059.5","178.70000000018626","214","4131.600000000093","3","225","1331.2999999998137","1677.6000000000931","4131.899999999907",""
"191","http://localhost:8080/","2025-1-11","07:49:20","180","4144","4784.5999999996275","1051.2999999998137","176.39999999990687","214","4127.5","3","227","1328.8999999999069","1677.0999999996275","4128.0999999996275",""
"192","http://localhost:8080/","2025-1-11","07:49:29","181","4142","4814.299999999814","1047.5999999996275","178.39999999990687","212","4124","3","224","1319.8999999999069","1672.6999999997206","4124.699999999721",""
"193","http://localhost:8080/","2025-1-11","07:49:39","179","4136","4822.899999999907","1056.1999999997206","177.1999999997206","211","4120.199999999721","3","223","1324.8999999999069","1670.8999999999069","4120.899999999907",""
"194","http://localhost:8080/","2025-1-11","07:49:49","181","4126","4754.100000000093","1045.7999999998137","179.20000000018626","212","4106.700000000186","3","227","1311.7000000001863","1656.3999999999069","4107.299999999814",""
"195","http://localhost:8080/","2025-1-11","07:49:58","182","4121","4795.199999999721","1045.1000000000931","176.5","213","4104.600000000093","3","224","1311.6999999997206","1662","4104.699999999721",""
"196","http://localhost:8080/","2025-1-11","07:50:08","181","4116","4762.5","1037.5","176.5","214","4093.399999999907","3","228","1297.5999999996275","1649","4093.5999999996275",""
"197","http://localhost:8080/","2025-1-11","07:50:18","180","4164","4786.600000000093","1044.9000000003725","178.8000000002794","218","4143.4000000003725","3","223","1319.5","1673","4143.700000000186",""
"198","http://localhost:8080/","2025-1-11","07:50:27","180","4121","4787.300000000279","1045.6000000000931","177.39999999990687","214","4105.800000000279","3","226","1312.5","1655.8999999999069","4106.600000000093",""
"199","http://localhost:8080/","2025-1-11","07:50:37","179","4130","4805.5","1038.7999999998137","176.5","210","4115.899999999907","3","223","1312.7999999998137","1664.6999999997206","4116.199999999721",""
"200","http://localhost:8080/","2025-1-11","07:50:47","181","4139","4804.399999999907","1046.1000000000931","178.5","213","4122.5","3","226","1323.8999999999069","1677.7999999998137","4123.100000000093",""
"201","http://localhost:8080/","2025-1-11","07:50:56","181","4136","4815.700000000186","1057.3000000002794","177","212","4123.300000000279","3","226","1322.5","1677.4000000003725","4123.600000000093",""
"202","http://localhost:8080/","2025-1-11","07:51:06","181","4128","4791.4000000003725","1058","178.90000000037253","208","4115.200000000186","3","220","1332.4000000003725","1675","4115.200000000186",""
"203","http://localhost:8080/","2025-1-11","07:51:16","179","4113","4763","1038.1000000000931","177.8000000002794","214","4095.4000000003725","3","225","1309.3000000002794","1656.8000000002794","4096",""
"204","http://localhost:8080/","2025-1-11","07:51:25","180","4133","4808","1058","179","213","4118.799999999814","3","225","1336.2999999998137","1685.3999999999069","4118.199999999721",""
"205","http://localhost:8080/","2025-1-11","07:51:35","181","4100","4771.699999999721","1038.3999999999069","176.5","215","4083.399999999907","3","227","1304.7999999998137","1651.2999999998137","4083.399999999907",""
"206","http://localhost:8080/","2025-1-11","07:51:45","182","4125","4763.299999999814","1038.2999999998137","178.5","208","4108.899999999907","3","226","1311.2999999998137","1664.3999999999069","4109.600000000093",""
"207","http://localhost:8080/","2025-1-11","07:51:54","179","4129","4800.200000000186","1050.2000000001863","179.10000000009313","217","4111.800000000279","3","224","1323.1000000000931","1672.1000000000931","4110",""
"208","http://localhost:8080/","2025-1-11","07:52:04","180","4121","4792","1042","179.10000000009313","213","4104.600000000093","3","223","1312.8000000002794","1655.7000000001863","4104.899999999907",""
"209","http://localhost:8080/","2025-1-11","07:52:14","179","4129","4766.800000000279","1041.8000000002794","178.10000000009313","213","4111.300000000279","3","226","1313.5","1655.1000000000931","4111.600000000093",""
"210","http://localhost:8080/","2025-1-11","07:52:23","182","4146","4813.4000000003725","1055","177.29999999981374","218","4130.9000000003725","3","225","1325.9000000003725","1675.7999999998137","4131",""
"211","http://localhost:8080/","2025-1-11","07:52:33","180","4148","4792.600000000559","1050.9000000003725","176.5","210","4130.299999999814","3","225","1327.2000000001863","1672.1000000005588","4130.299999999814",""
"212","http://localhost:8080/","2025-1-11","07:52:43","180","4151","4792.199999999255","1042.199999999255","178.79999999981374","219","4133.399999999441","3","233","1318.699999999255","1671.5999999996275","4134.0999999996275",""
"213","http://localhost:8080/","2025-1-11","07:52:52","182","4137","4815.0999999996275","1056.7999999998137","178.09999999962747","211","4120.799999999814","3","223","1326.5999999996275","1674.2999999998137","4120.799999999814",""
"214","http://localhost:8080/","2025-1-11","07:53:02","178","4132","4811.5","1044.7999999998137","178.59999999962747","210","4117","3","221","1319.0999999996275","1671.699999999255","4116.5",""
"215","http://localhost:8080/","2025-1-11","07:53:12","181","4122","4750.299999999814","1033.5","178.8999999994412","211","4104.899999999441","3","225","1297.2999999998137","1648.5","4105",""
