idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"316","http://localhost:8080/","2025-1-9","11:43:02","8","64","150.5","67.10000000149012","2.5","0","67.10000000149012","0","-1","42.80000000074506","49.90000000037253","124.5",""
"317","http://localhost:8080/","2025-1-9","11:43:08","8","73","147.30000000074506","72.30000000074506","2.600000001490116","0","72.30000000074506","0","-1","40.80000000074506","46.5","121",""
"318","http://localhost:8080/","2025-1-9","11:43:14","9","65","163.10000000149012","63.100000001490116","2.700000001117587","0","63.100000001490116","0","-1","42.40000000037253","48.20000000111759","128",""
"319","http://localhost:8080/","2025-1-9","11:43:19","9","64","160.7000000011176","69","3.400000000372529","0","69","0","-1","41.40000000037253","47.20000000111759","122.90000000037253",""
"320","http://localhost:8080/","2025-1-9","11:43:25","11","75","171.09999999962747","71","5.199999999254942","0","71","0","-1","48.79999999888241","58.19999999925494","137.09999999962747",""
"321","http://localhost:8080/","2025-1-9","11:43:30","8","66","161.10000000149012","69.5","2.800000000745058","0","69.5","0","-1","40.20000000111759","45.70000000111759","124.20000000111759",""
"322","http://localhost:8080/","2025-1-9","11:43:36","9","77","154.90000000037253","71.5","3.199999999254942","0","71.5","0","-1","40.29999999888241","46.19999999925494","122",""
"323","http://localhost:8080/","2025-1-9","11:43:42","21","78","154.09999999962747","70.69999999925494","2.900000000372529","0","70.69999999925494","0","-1","38.69999999925494","45.40000000037253","120.79999999888241",""
"324","http://localhost:8080/","2025-1-9","11:43:47","9","63","149.90000000037253","66.5","2.799999998882413","0","66.5","0","-1","42.79999999888241","49.19999999925494","121.79999999888241",""
"325","http://localhost:8080/","2025-1-9","11:43:53","23","77","158.2000000011176","66.5","3.200000001117587","0","66.5","0","-1","41.09999999962747","48.20000000111759","120.20000000111759",""
"326","http://localhost:8080/","2025-1-9","11:43:58","7","64","160.59999999962747","68.90000000037253","2.300000000745058","0","68.90000000037253","0","-1","43.30000000074506","49.5","127.5",""
"327","http://localhost:8080/","2025-1-9","11:44:04","23","81","152.7999999988824","69.39999999850988","2.799999998882413","0","69.39999999850988","0","-1","41.5","47.5","124.19999999925494",""
"328","http://localhost:8080/","2025-1-9","11:44:10","7","63","152.19999999925494","69","2.400000000372529","0","69","0","-1","40.80000000074506","46.59999999962747","120.90000000037253",""
"329","http://localhost:8080/","2025-1-9","11:44:15","10","67","168.59999999962747","68.59999999962747","2.5","0","68.59999999962747","0","-1","43","50","131.2999999988824",""
"330","http://localhost:8080/","2025-1-9","11:44:21","8","65","160.40000000037253","68.79999999888241","3","0","68.79999999888241","0","-1","40.40000000037253","46.59999999962747","124.19999999925494",""
"331","http://localhost:8080/","2025-1-9","11:44:26","16","70","160.40000000037253","68.70000000111759","3.300000000745058","0","68.70000000111759","0","-1","42.20000000111759","48.5","123.90000000037253",""
"332","http://localhost:8080/","2025-1-9","11:44:32","9","65","167.19999999925494","67.19999999925494","3.400000000372529","0","67.19999999925494","0","-1","45.19999999925494","51.69999999925494","128.40000000037253",""
"333","http://localhost:8080/","2025-1-9","11:44:38","9","64","153.90000000037253","70.5","3.5","0","70.5","0","-1","41.30000000074506","48.30000000074506","121.30000000074506",""
"334","http://localhost:8080/","2025-1-9","11:44:43","9","71","168.7999999988824","68.79999999888241","2.599999999627471","0","68.79999999888241","0","-1","47.19999999925494","55.5","135.2999999988824",""
"335","http://localhost:8080/","2025-1-9","11:44:49","7","65","161.40000000037253","69.79999999888241","2.599999999627471","0","69.79999999888241","0","-1","41.90000000037253","47.90000000037253","123.19999999925494",""
"336","http://localhost:8080/","2025-1-9","11:44:55","8","63","158.39999999850988","66.69999999925494","2.899999998509884","0","66.69999999925494","0","-1","42.399999998509884","48.899999998509884","123.89999999850988",""
"337","http://localhost:8080/","2025-1-9","11:45:00","7","69","148.39999999850988","65","2.599999999627471","0","65","0","-1","43.29999999888241","49.399999998509884","121.79999999888241",""
"338","http://localhost:8080/","2025-1-9","11:45:06","9","65","159.7000000011176","68","3.700000001117587","0","68","0","-1","42.20000000111759","49.59999999962747","125",""
"339","http://localhost:8080/","2025-1-9","11:45:11","8","61","154.40000000037253","62.70000000111759","2.800000000745058","0","62.70000000111759","0","-1","40.80000000074506","46.30000000074506","123.59999999962747",""
"340","http://localhost:8080/","2025-1-9","11:45:17","8","62","149.10000000149012","65.80000000074506","2.700000001117587","0","65.80000000074506","0","-1","41.30000000074506","47.80000000074506","121.80000000074506",""
"341","http://localhost:8080/","2025-1-9","11:45:22","7","63","151.90000000037253","68.60000000149012","2.400000000372529","0","68.60000000149012","0","-1","40.600000001490116","46.70000000111759","120.90000000037253",""
"342","http://localhost:8080/","2025-1-9","11:45:28","8","66","151.19999999925494","67.89999999850988","3.699999999254942","0","67.89999999850988","0","-1","44.09999999962747","51.09999999962747","123",""
"343","http://localhost:8080/","2025-1-9","11:45:34","8","66","153.90000000037253","70.5","2.900000000372529","0","70.5","0","-1","41.70000000111759","47.20000000111759","123.90000000037253",""
"344","http://localhost:8080/","2025-1-9","11:45:39","8","63","153.5","61.80000000074506","2.900000000372529","0","61.80000000074506","0","-1","40.5","45.5","121.09999999962747",""
"345","http://localhost:8080/","2025-1-9","11:45:45","8","62","167.59999999962747","67.59999999962747","2.5","0","67.59999999962747","0","-1","49.30000000074506","57.59999999962747","133.09999999962747",""
"346","http://localhost:8080/","2025-1-9","11:45:50","7","75","153.5","70.09999999962747","2.599999999627471","0","70.09999999962747","0","-1","38.5","44","117.69999999925494",""
"347","http://localhost:8080/","2025-1-9","11:45:56","8","62","151.59999999962747","68.29999999888241","2.5","0","68.29999999888241","0","-1","40.399999998509884","45.899999998509884","123.39999999850988",""
"348","http://localhost:8080/","2025-1-9","11:46:02","7","63","160.59999999962747","68.90000000037253","2.599999999627471","0","68.90000000037253","0","-1","40.69999999925494","46.90000000037253","128.19999999925494",""
"349","http://localhost:8080/","2025-1-9","11:46:07","7","57","146","62.70000000111759","2.5","0","62.70000000111759","0","-1","34.70000000111759","39.90000000037253","114.30000000074506",""
"350","http://localhost:8080/","2025-1-9","11:46:13","7","64","152.80000000074506","69.40000000037253","2.800000000745058","0","69.40000000037253","0","-1","39.20000000111759","44.70000000111759","123.90000000037253",""
"351","http://localhost:8080/","2025-1-9","11:46:18","8","65","153.59999999962747","70.19999999925494","2.5","0","70.19999999925494","0","-1","40.399999998509884","46.5","122.39999999850988",""
"352","http://localhost:8080/","2025-1-9","11:46:24","8","63","158.10000000149012","66.5","3.100000001490116","0","66.5","0","-1","43.30000000074506","49.20000000111759","126.30000000074506",""
"353","http://localhost:8080/","2025-1-9","11:46:30","9","65","152.30000000074506","69","3.400000000372529","0","69","0","-1","42.80000000074506","48.40000000037253","125.90000000037253",""
"354","http://localhost:8080/","2025-1-9","11:46:35","21","79","155.40000000037253","72","2.900000000372529","0","72","0","-1","43.40000000037253","50.70000000111759","126.20000000111759",""
"355","http://localhost:8080/","2025-1-9","11:46:41","8","67","154.80000000074506","71.5","2.5","0","71.5","0","-1","43.90000000037253","50.59999999962747","124.5",""
"356","http://localhost:8080/","2025-1-9","11:46:46","8","61","152.7999999988824","69.5","2.899999998509884","0","69.5","0","-1","43.19999999925494","48.899999998509884","126.69999999925494",""
"357","http://localhost:8080/","2025-1-9","11:46:52","8","66","162.40000000037253","70.70000000111759","3.100000001490116","0","70.70000000111759","0","-1","44.70000000111759","52.30000000074506","128.90000000037253",""
"358","http://localhost:8080/","2025-1-9","11:46:58","9","65","155.10000000149012","71.80000000074506","3.5","0","71.80000000074506","0","-1","40.70000000111759","46.70000000111759","123.10000000149012",""
"359","http://localhost:8080/","2025-1-9","11:47:03","7","63","153.30000000074506","70","2.599999999627471","0","70","0","-1","40.90000000037253","46.5","124.19999999925494",""
"360","http://localhost:8080/","2025-1-9","11:47:09","26","79","149.19999999925494","65.89999999850988","2.599999999627471","0","65.89999999850988","0","-1","40.899999998509884","48","121.79999999888241",""
"361","http://localhost:8080/","2025-1-9","11:47:14","10","64","151.69999999925494","68.40000000037253","3.199999999254942","0","68.40000000037253","0","-1","43.09999999962747","49.30000000074506","122.59999999962747",""
"362","http://localhost:8080/","2025-1-9","11:47:20","9","63","151.09999999962747","67.80000000074506","2.5","0","67.80000000074506","0","-1","42.30000000074506","49.59999999962747","123.69999999925494",""
"363","http://localhost:8080/","2025-1-9","11:47:25","7","63","151.90000000037253","68.59999999962747","2.5","0","68.59999999962747","0","-1","39.69999999925494","45.5","121.09999999962747",""
"364","http://localhost:8080/","2025-1-9","11:47:31","8","64","153.59999999962747","70.29999999888241","3","0","70.29999999888241","0","-1","40.5","46.69999999925494","123.89999999850988",""
"365","http://localhost:8080/","2025-1-9","11:47:37","21","79","154","62.40000000037253","2.699999999254942","0","62.40000000037253","0","-1","41.5","48","123.40000000037253",""
"366","http://localhost:8080/","2025-1-9","11:47:42","8","61","157.5","65.90000000037253","2.699999999254942","0","65.90000000037253","0","-1","43.5","52.30000000074506","129.09999999962747",""
"367","http://localhost:8080/","2025-1-9","11:47:48","7","60","149.69999999925494","66.40000000037253","2.599999999627471","0","66.40000000037253","0","-1","41.09999999962747","47.59999999962747","120.30000000074506",""
"368","http://localhost:8080/","2025-1-9","11:47:53","11","63","151.89999999850988","68.59999999962747","6.5","0","68.59999999962747","0","-1","44.29999999888241","51","123.29999999888241",""
"369","http://localhost:8080/","2025-1-9","11:47:59","8","62","151.59999999962747","68.20000000111759","2.599999999627471","0","68.20000000111759","0","-1","41.20000000111759","47.90000000037253","122.59999999962747",""
"370","http://localhost:8080/","2025-1-9","11:48:05","6","57","153.80000000074506","62","2.300000000745058","0","62","0","-1","33.80000000074506","39.40000000037253","117.40000000037253",""
"371","http://localhost:8080/","2025-1-9","11:48:10","8","64","153.59999999962747","70.40000000037253","3","0","70.40000000037253","0","-1","40.69999999925494","45.90000000037253","120.40000000037253",""
"372","http://localhost:8080/","2025-1-9","11:48:16","7","62","156.69999999925494","65","2.699999999254942","0","65","0","-1","42.19999999925494","48.19999999925494","128",""
"373","http://localhost:8080/","2025-1-9","11:48:21","8","65","162.40000000037253","70.70000000111759","2.700000001117587","0","70.70000000111759","0","-1","42","48","127",""
"374","http://localhost:8080/","2025-1-9","11:48:27","7","62","156.7000000011176","65","2.400000000372529","0","65","0","-1","41.70000000111759","48.5","124.70000000111759",""
"375","http://localhost:8080/","2025-1-9","11:48:33","8","65","153.7000000011176","70.40000000037253","2.700000001117587","0","70.40000000037253","0","-1","42.20000000111759","48.20000000111759","124.80000000074506",""
"376","http://localhost:8080/","2025-1-9","11:48:38","8","65","154.09999999962747","70.79999999888241","2.5","0","70.79999999888241","0","-1","43.79999999888241","49.79999999888241","126.59999999962747",""
"377","http://localhost:8080/","2025-1-9","11:48:44","6","58","155.30000000074506","63.70000000111759","2.300000000745058","0","63.70000000111759","0","-1","40.80000000074506","46.40000000037253","120.09999999962747",""
"378","http://localhost:8080/","2025-1-9","11:48:49","7","63","160.5","68.79999999888241","2.799999998882413","0","68.79999999888241","0","-1","41.29999999888241","47.19999999925494","127.29999999888241",""
"379","http://localhost:8080/","2025-1-9","11:48:55","8","70","160","68.40000000037253","2.699999999254942","0","68.40000000037253","0","-1","46.79999999888241","54.29999999888241","127.59999999962747",""
"380","http://localhost:8080/","2025-1-9","11:49:01","7","66","155.5","72.20000000111759","2.900000000372529","0","72.20000000111759","0","-1","39.30000000074506","46.70000000111759","122.60000000149012",""
"381","http://localhost:8080/","2025-1-9","11:49:06","8","72","163.40000000037253","71.69999999925494","2.599999999627471","0","71.69999999925494","0","-1","45.69999999925494","52.90000000037253","133.5",""
"382","http://localhost:8080/","2025-1-9","11:49:12","9","67","151.19999999925494","67.79999999888241","3.299999998882413","0","67.79999999888241","0","-1","43.69999999925494","49.90000000037253","124.40000000037253",""
"383","http://localhost:8080/","2025-1-9","11:49:17","7","67","154","70.69999999925494","3","0","70.69999999925494","0","-1","41.69999999925494","48.90000000037253","126.19999999925494",""
"384","http://localhost:8080/","2025-1-9","11:49:23","8","68","154.5","71.09999999962747","2.700000001117587","0","71.09999999962747","0","-1","42.59999999962747","48.5","124.70000000111759",""
"385","http://localhost:8080/","2025-1-9","11:49:29","9","73","167.09999999962747","67.09999999962747","4.400000000372529","0","67.09999999962747","0","-1","45.19999999925494","53.40000000037253","133.90000000037253",""
"386","http://localhost:8080/","2025-1-9","11:49:34","7","62","147.7999999988824","64.5","2.400000000372529","0","64.5","0","-1","40.40000000037253","47.09999999962747","119.59999999962747",""
"387","http://localhost:8080/","2025-1-9","11:49:40","10","72","159.19999999925494","67.59999999962747","4","0","67.59999999962747","0","-1","50.40000000037253","58.79999999888241","131.40000000037253",""
"388","http://localhost:8080/","2025-1-9","11:49:45","9","63","158.59999999962747","66.90000000037253","3.900000000372529","0","66.90000000037253","0","-1","42.30000000074506","49.5","122.80000000074506",""
"389","http://localhost:8080/","2025-1-9","11:49:51","8","68","146.80000000074506","71.80000000074506","2.700000001117587","0","71.80000000074506","0","-1","40.20000000111759","46","120.20000000111759",""
"390","http://localhost:8080/","2025-1-9","11:49:56","8","65","162.10000000149012","70.5","2.600000001490116","0","70.5","0","-1","42.30000000074506","47.70000000111759","125.70000000111759",""
"391","http://localhost:8080/","2025-1-9","11:50:02","8","62","149.30000000074506","66","3.300000000745058","0","66","0","-1","43.40000000037253","48.80000000074506","122.90000000037253",""
"392","http://localhost:8080/","2025-1-9","11:50:08","26","80","149.39999999850988","66.09999999962747","3","0","66.09999999962747","0","-1","42","48.79999999888241","122.09999999962747",""
"393","http://localhost:8080/","2025-1-9","11:50:13","8","66","153.19999999925494","61.59999999962747","2.799999998882413","0","61.59999999962747","0","-1","42.5","50.5","123.40000000037253",""
"394","http://localhost:8080/","2025-1-9","11:50:19","9","63","156","64.19999999925494","2.599999999627471","0","64.19999999925494","0","-1","40.90000000037253","47.09999999962747","122.90000000037253",""
"395","http://localhost:8080/","2025-1-9","11:50:24","9","66","154.90000000037253","71.60000000149012","3","0","71.60000000149012","0","-1","43.100000001490116","49.5","127.10000000149012",""
"396","http://localhost:8080/","2025-1-9","11:50:30","8","61","150.40000000037253","67.09999999962747","2.900000000372529","0","67.09999999962747","0","-1","41.5","48.5","123.09999999962747",""
"397","http://localhost:8080/","2025-1-9","11:50:36","7","65","162.40000000037253","70.70000000111759","2.200000001117587","0","70.70000000111759","0","-1","38.90000000037253","45.40000000037253","122.90000000037253",""
"398","http://localhost:8080/","2025-1-9","11:50:41","9","63","158.5","66.90000000037253","2.900000000372529","0","66.90000000037253","0","-1","42.79999999888241","48.90000000037253","125.5",""
"399","http://localhost:8080/","2025-1-9","11:50:47","7","65","154","70.70000000111759","2.900000000372529","0","70.70000000111759","0","-1","39.90000000037253","45.80000000074506","122.40000000037253",""
"400","http://localhost:8080/","2025-1-9","11:50:52","8","64","161.60000000149012","69.80000000074506","2.600000001490116","0","69.80000000074506","0","-1","43.5","49.90000000037253","127.60000000149012",""
"401","http://localhost:8080/","2025-1-9","11:50:58","8","58","155.40000000037253","63.70000000111759","2.800000000745058","0","63.70000000111759","0","-1","40.5","46.5","127.40000000037253",""
"402","http://localhost:8080/","2025-1-9","11:51:04","7","66","146.19999999925494","71.19999999925494","2.399999998509884","0","71.19999999925494","0","-1","38.899999998509884","46.19999999925494","119.39999999850988",""
"403","http://localhost:8080/","2025-1-9","11:51:09","9","57","146.40000000037253","63.09999999962747","2.800000000745058","0","63.09999999962747","0","-1","34.90000000037253","40.30000000074506","117.40000000037253",""
"404","http://localhost:8080/","2025-1-9","11:51:15","7","63","152.7999999988824","69.39999999850988","2.599999999627471","0","69.39999999850988","0","-1","41.09999999962747","47.79999999888241","123.19999999925494",""
"405","http://localhost:8080/","2025-1-9","11:51:20","7","65","154.5","71.19999999925494","2.699999999254942","0","71.19999999925494","0","-1","39.80000000074506","45.80000000074506","123.09999999962747",""
"406","http://localhost:8080/","2025-1-9","11:51:26","9","63","160.30000000074506","68.70000000111759","2.900000000372529","0","68.70000000111759","0","-1","41.80000000074506","49.70000000111759","129.40000000037253",""
"407","http://localhost:8080/","2025-1-9","11:51:31","8","60","155.5","63.79999999888241","2.799999998882413","0","63.79999999888241","0","-1","41.5","46.69999999925494","123.5",""
"408","http://localhost:8080/","2025-1-9","11:51:37","8","66","155.90000000037253","72.59999999962747","3.300000000745058","0","72.59999999962747","0","-1","44.30000000074506","51","127.59999999962747",""
"409","http://localhost:8080/","2025-1-9","11:51:43","8","63","151.7999999988824","68.5","2.699999999254942","0","68.5","0","-1","43","48.5","123.19999999925494",""
"410","http://localhost:8080/","2025-1-9","11:51:48","7","61","151.40000000037253","68.09999999962747","2.5","0","68.09999999962747","0","-1","41.09999999962747","47.29999999888241","120.40000000037253",""
"411","http://localhost:8080/","2025-1-9","11:51:54","8","63","153.30000000074506","70","3.199999999254942","0","70","0","-1","41.5","48.19999999925494","124.40000000037253",""
"412","http://localhost:8080/","2025-1-9","11:51:59","7","64","153.09999999962747","69.80000000074506","2.700000001117587","0","69.80000000074506","0","-1","38.70000000111759","45.59999999962747","120.5",""
"413","http://localhost:8080/","2025-1-9","11:52:05","8","61","150.2999999988824","67","2.799999998882413","0","67","0","-1","42.29999999888241","47.69999999925494","122",""
"414","http://localhost:8080/","2025-1-9","11:52:11","8","63","158.5","66.80000000074506","3","0","66.80000000074506","0","-1","41.90000000037253","48.30000000074506","124.59999999962747",""
"415","http://localhost:8080/","2025-1-9","11:52:16","7","59","157.5","65.90000000037253","2.699999999254942","0","65.90000000037253","0","-1","42.09999999962747","51.40000000037253","130.59999999962747",""
"416","http://localhost:8080/","2025-1-9","11:52:22","7","58","146.90000000037253","63.59999999962747","2.300000000745058","0","63.59999999962747","0","-1","40","46.5","119.69999999925494",""
"417","http://localhost:8080/","2025-1-9","11:52:27","7","63","152.40000000037253","69.09999999962747","2.599999999627471","0","69.09999999962747","0","-1","39.90000000037253","46","123.09999999962747",""
"418","http://localhost:8080/","2025-1-9","11:52:33","7","60","148.40000000037253","65","2.199999999254942","0","65","0","-1","39.90000000037253","46.90000000037253","121.09999999962747",""
"419","http://localhost:8080/","2025-1-9","11:52:39","7","64","152.40000000037253","69","2.200000001117587","0","69","0","-1","41.100000001490116","46.40000000037253","123",""
"420","http://localhost:8080/","2025-1-9","11:52:44","7","66","153.89999999850988","70.59999999962747","2.599999999627471","0","70.59999999962747","0","-1","41.09999999962747","46.69999999925494","121.5",""
"421","http://localhost:8080/","2025-1-9","11:52:50","7","63","152.2000000011176","68.90000000037253","2.5","0","68.90000000037253","0","-1","42.70000000111759","48.20000000111759","122.70000000111759",""
"422","http://localhost:8080/","2025-1-9","11:52:55","8","65","154.40000000037253","71","3.199999999254942","0","71","0","-1","41","46.5","124.59999999962747",""
"423","http://localhost:8080/","2025-1-9","11:53:01","9","63","151.60000000149012","68.30000000074506","3.400000000372529","0","68.30000000074506","0","-1","42.5","49.30000000074506","123.20000000111759",""
"424","http://localhost:8080/","2025-1-9","11:53:06","9","65","153.7999999988824","70.5","3","0","70.5","0","-1","43.19999999925494","49.79999999888241","126.89999999850988",""
"425","http://localhost:8080/","2025-1-9","11:53:12","7","58","154.60000000149012","63","2.400000000372529","0","63","0","-1","33.40000000037253","38.5","113.70000000111759",""
"426","http://localhost:8080/","2025-1-9","11:53:18","7","63","152.40000000037253","60.80000000074506","2.400000000372529","0","60.80000000074506","0","-1","39.70000000111759","45.30000000074506","120",""
"427","http://localhost:8080/","2025-1-9","11:53:23","8","64","153.69999999925494","70.29999999888241","2.399999998509884","0","70.29999999888241","0","-1","43.19999999925494","48.79999999888241","126.89999999850988",""
"428","http://localhost:8080/","2025-1-9","11:53:29","10","59","147.2000000011176","63.90000000037253","3","0","63.90000000037253","0","-1","35.59999999962747","41.09999999962747","117.5",""
"429","http://localhost:8080/","2025-1-9","11:53:34","15","70","152","68.70000000111759","2.700000001117587","0","68.70000000111759","0","-1","41.20000000111759","46.70000000111759","123.80000000074506",""
"430","http://localhost:8080/","2025-1-9","11:53:40","25","80","160.10000000149012","68.40000000037253","2.700000001117587","0","68.40000000037253","0","-1","41.30000000074506","47.600000001490116","125.5",""
"431","http://localhost:8080/","2025-1-9","11:53:46","7","65","155","71.69999999925494","2.799999998882413","0","71.69999999925494","0","-1","39.5","45.69999999925494","124",""
"432","http://localhost:8080/","2025-1-9","11:53:51","7","63","153.2999999988824","70","2.5","0","70","0","-1","39.29999999888241","44.90000000037253","119.90000000037253",""
"433","http://localhost:8080/","2025-1-9","11:53:57","8","65","154.2999999988824","62.69999999925494","2.599999999627471","0","62.69999999925494","0","-1","42.19999999925494","49.29999999888241","124.5",""
"434","http://localhost:8080/","2025-1-9","11:54:02","8","59","156.19999999925494","64.5","3.099999999627471","0","64.5","0","-1","40.90000000037253","47.09999999962747","122.19999999925494",""
"435","http://localhost:8080/","2025-1-9","11:54:08","8","63","151.90000000037253","68.59999999962747","2.300000000745058","0","68.59999999962747","0","-1","39.90000000037253","45.5","122.90000000037253",""
"436","http://localhost:8080/","2025-1-9","11:54:14","7","64","154.2999999988824","62.69999999925494","2.299999998882413","0","62.69999999925494","0","-1","41.29999999888241","47.19999999925494","120.29999999888241",""
"437","http://localhost:8080/","2025-1-9","11:54:19","8","61","150.19999999925494","66.89999999850988","3","0","66.89999999850988","0","-1","42.5","47.59999999962747","121.59999999962747",""
"438","http://localhost:8080/","2025-1-9","11:54:25","8","66","153.80000000074506","70.5","2.800000000745058","0","70.5","0","-1","42.20000000111759","48.30000000074506","125.90000000037253",""
"439","http://localhost:8080/","2025-1-9","11:54:30","8","63","150.89999999850988","67.59999999962747","2.399999998509884","0","67.59999999962747","0","-1","41.19999999925494","47.59999999962747","120.89999999850988",""
"440","http://localhost:8080/","2025-1-9","11:54:36","9","67","155.59999999962747","72.30000000074506","3","0","72.30000000074506","0","-1","40.80000000074506","47.09999999962747","126.90000000037253",""
"441","http://localhost:8080/","2025-1-9","11:54:42","7","60","151","67.69999999925494","2.5","0","67.69999999925494","0","-1","41.40000000037253","48","121.09999999962747",""
"442","http://localhost:8080/","2025-1-9","11:54:47","9","64","160","68.19999999925494","2.799999998882413","0","68.19999999925494","0","-1","44","50.29999999888241","127.19999999925494",""
"443","http://localhost:8080/","2025-1-9","11:54:53","9","66","154.30000000074506","71","2.5","0","71","0","-1","41.5","47.100000001490116","124.20000000111759",""
"444","http://localhost:8080/","2025-1-9","11:54:58","8","63","156.30000000074506","64.70000000111759","2.600000001490116","0","64.70000000111759","0","-1","42.100000001490116","48.90000000037253","122.80000000074506",""
"445","http://localhost:8080/","2025-1-9","11:55:04","7","65","162.19999999925494","70.5","2.400000000372529","0","70.5","0","-1","41.69999999925494","47.09999999962747","128.09999999962747",""
"446","http://localhost:8080/","2025-1-9","11:55:10","8","67","154.7000000011176","63","2.599999999627471","0","63","0","-1","41.40000000037253","47.40000000037253","125.59999999962747",""
"447","http://localhost:8080/","2025-1-9","11:55:15","9","59","147.30000000074506","64","3","0","64","0","-1","35.19999999925494","40.59999999962747","113.30000000074506",""
"448","http://localhost:8080/","2025-1-9","11:55:21","8","64","153.09999999962747","69.80000000074506","2.900000000372529","0","69.80000000074506","0","-1","41.69999999925494","47.69999999925494","123.69999999925494",""
"449","http://localhost:8080/","2025-1-9","11:55:26","8","66","154.69999999925494","71.29999999888241","2.699999999254942","0","71.29999999888241","0","-1","40","45.5","123.29999999888241",""
"450","http://localhost:8080/","2025-1-9","11:55:32","7","66","152.89999999850988","69.59999999962747","2.5","0","69.59999999962747","0","-1","40.69999999925494","47.19999999925494","124.89999999850988",""
"451","http://localhost:8080/","2025-1-9","11:55:37","9","63","159.90000000037253","68.19999999925494","3.799999998882413","0","68.19999999925494","0","-1","43.29999999888241","51.59999999962747","127.40000000037253",""
"452","http://localhost:8080/","2025-1-9","11:55:43","8","62","158","66.29999999888241","3.199999999254942","0","66.29999999888241","0","-1","42.59999999962747","48.69999999925494","122.5",""
"453","http://localhost:8080/","2025-1-9","11:55:49","8","65","154.09999999962747","70.80000000074506","3.400000000372529","0","70.80000000074506","0","-1","42.80000000074506","48.90000000037253","122.5",""
"454","http://localhost:8080/","2025-1-9","11:55:54","8","63","152.40000000037253","69.09999999962747","2.700000001117587","0","69.09999999962747","0","-1","39.90000000037253","46.09999999962747","120.40000000037253",""
"455","http://localhost:8080/","2025-1-9","11:56:00","24","81","154","70.69999999925494","3.199999999254942","0","70.69999999925494","0","-1","41.09999999962747","46.80000000074506","121.19999999925494",""
"456","http://localhost:8080/","2025-1-9","11:56:05","8","62","158.69999999925494","67","2.900000000372529","0","67","0","-1","41.40000000037253","47.59999999962747","124.69999999925494",""
"457","http://localhost:8080/","2025-1-9","11:56:11","8","59","157.7999999988824","66.09999999962747","2.699999999254942","0","66.09999999962747","0","-1","40.5","46.29999999888241","121.79999999888241",""
"458","http://localhost:8080/","2025-1-9","11:56:17","7","63","151.19999999925494","67.89999999850988","2.5","0","67.89999999850988","0","-1","42","48.59999999962747","120.79999999888241",""
"459","http://localhost:8080/","2025-1-9","11:56:22","8","64","153.69999999925494","70.40000000037253","3","0","70.40000000037253","0","-1","43.40000000037253","50.5","126.19999999925494",""
"460","http://localhost:8080/","2025-1-9","11:56:28","8","65","153.60000000149012","70.30000000074506","2.800000000745058","0","70.30000000074506","0","-1","43.600000001490116","49.40000000037253","122.70000000111759",""
"461","http://localhost:8080/","2025-1-9","11:56:33","15","69","159.40000000037253","67.79999999888241","3.099999999627471","0","67.79999999888241","0","-1","41.90000000037253","47.90000000037253","121.59999999962747",""
"462","http://localhost:8080/","2025-1-9","11:56:39","8","61","157.90000000037253","66.19999999925494","3.699999999254942","0","66.19999999925494","0","-1","41.69999999925494","48.5","121.19999999925494",""
"463","http://localhost:8080/","2025-1-9","11:56:44","19","90","156.69999999925494","65","2.799999998882413","0","65","0","-1","39.19999999925494","46","122.39999999850988",""
"464","http://localhost:8080/","2025-1-9","11:56:50","8","62","157.30000000074506","65.59999999962747","2.800000000745058","0","65.59999999962747","0","-1","40.30000000074506","47.5","123.30000000074506",""
"465","http://localhost:8080/","2025-1-9","11:56:56","8","65","162.89999999850988","71.29999999888241","2.399999998509884","0","71.29999999888241","0","-1","49.59999999962747","57.19999999925494","131.89999999850988",""
"466","http://localhost:8080/","2025-1-9","11:57:01","19","89","156.09999999962747","72.80000000074506","2.800000000745058","0","72.80000000074506","0","-1","40.40000000037253","47.30000000074506","123",""
"467","http://localhost:8080/","2025-1-9","11:57:07","20","80","156.5","73.30000000074506","3.099999999627471","0","73.30000000074506","0","-1","40.40000000037253","47.59999999962747","124.90000000037253",""
"468","http://localhost:8080/","2025-1-9","11:57:12","8","63","153.90000000037253","70.5","2.900000000372529","0","70.5","0","-1","41","46.29999999888241","123.69999999925494",""
"469","http://localhost:8080/","2025-1-9","11:57:18","7","65","153.5","70.30000000074506","2.199999999254942","0","70.30000000074506","0","-1","38.5","45","125.30000000074506",""
"470","http://localhost:8080/","2025-1-9","11:57:24","7","64","153.90000000037253","70.5","2.5","0","70.5","0","-1","41.100000001490116","46.600000001490116","123.10000000149012",""
"471","http://localhost:8080/","2025-1-9","11:57:29","8","75","155.09999999962747","71.79999999888241","2.799999998882413","0","71.79999999888241","0","-1","39.29999999888241","44.899999998509884","121.09999999962747",""
"472","http://localhost:8080/","2025-1-9","11:57:35","7","62","156.69999999925494","65.09999999962747","2.400000000372529","0","65.09999999962747","0","-1","41.30000000074506","47.90000000037253","121.40000000037253",""
"473","http://localhost:8080/","2025-1-9","11:57:40","7","57","155.89999999850988","64.19999999925494","2.399999998509884","0","64.19999999925494","0","-1","39.5","46","123.79999999888241",""
"474","http://localhost:8080/","2025-1-9","11:57:46","7","63","152.2000000011176","69","2.300000000745058","0","69","0","-1","40.80000000074506","46.59999999962747","123.09999999962747",""
