idx,site,date,time,navTime,totalTime,lcp,fcp,ttfb,tbt,tti,longTasks,longestTask,nf:init,nf:config,nf:loaded,error
"368","http://localhost:8080/","2024-12-14","14:10:27","336","9063","1910.2999999970198","1285.2999999970198","368.69999998807907","14","4056","1","64","1946.199999988079","2116.3999999910593","4309.0999999940395",""
"369","http://localhost:8080/","2024-12-14","14:10:36","335","8793","1392.1000000089407","1275.4000000059605","370.70000000298023","14","3784.300000011921","1","64","1675.5","1844","4039.2000000029802",""
"370","http://localhost:8080/","2024-12-14","14:10:46","334","9073","1912.2000000029802","1287.2000000029802","370.6000000089407","15","4066.1000000089407","1","65","1943.4000000059605","2122.2000000029802","4316.100000008941",""
"371","http://localhost:8080/","2024-12-14","14:10:55","334","8797","1387.6000000089407","1279.2000000029802","368.20000000298023","19","3789.1000000089407","1","69","1681.4000000059605","1852.2000000029802","4047.4000000059605",""
"372","http://localhost:8080/","2024-12-14","14:11:05","335","9069","1900.5","1283.7999999970198","368.59999999403954","16","4061.4000000059605","1","66","1936.9000000059605","2110.5","4303.5999999940395",""
"373","http://localhost:8080/","2024-12-14","14:11:15","336","9051","1892","1283.7000000029802","369","15","4043.2000000029802","1","65","1926.5999999940395","2102.5999999940395","4304.5",""
"374","http://localhost:8080/","2024-12-14","14:11:24","336","9065","1885.4000000059605","1277.2000000029802","368.90000000596046","15","4057.0999999940395","1","65","1937.9000000059605","2109.0999999940395","4302.5",""
"375","http://localhost:8080/","2024-12-14","14:11:34","335","9063","1900.3999999910593","1283.699999988079","369.5","16","4057.8999999910593","1","66","1928.0999999940395","2103","4301.79999999702",""
"376","http://localhost:8080/","2024-12-14","14:11:44","335","9071","1900.5999999940395","1292.199999988079","368.8999999910593","16","4064.3999999910593","1","66","1945.699999988079","2116.2999999970198","4319.0999999940395",""
"377","http://localhost:8080/","2024-12-14","14:11:53","334","9069","1900.5","1283.7000000029802","370.90000000596046","15","4062","1","65","1933.0999999940395","2118.2000000029802","4318.0999999940395",""
"378","http://localhost:8080/","2024-12-14","14:12:03","337","9064","1893.3999999910593","1285","368.3999999910593","13","4054.5999999940395","1","63","1937.0999999940395","2107.7999999970198","4310.399999991059",""
"379","http://localhost:8080/","2024-12-14","14:12:13","335","9070","1904.5","1296.2000000029802","367.70000000298023","14","4062.9000000059605","1","64","1941.2000000029802","2115.9000000059605","4308.5999999940395",""
"380","http://localhost:8080/","2024-12-14","14:12:22","337","9056","1906.5","1289.7000000029802","369","16","4049.2000000029802","1","66","1936.2999999970198","2117.4000000059605","4308.100000008941",""
"381","http://localhost:8080/","2024-12-14","14:12:32","337","9072","1911.5","1294.7999999970198","369.90000000596046","15","4064","1","65","1938.6000000089407","2117.4000000059605","4320.79999999702",""
"382","http://localhost:8080/","2024-12-14","14:12:42","335","9071","1901.9000000059605","1293.6000000089407","368.6000000089407","15","4064.300000011921","1","65","1937.9000000059605","2116.4000000059605","4308.70000000298",""
"383","http://localhost:8080/","2024-12-14","14:12:51","337","9050","1898.7000000029802","1282.0999999940395","369.90000000596046","15","4043","1","65","1931.0999999940395","2101.5","4289.79999999702",""
"384","http://localhost:8080/","2024-12-14","14:13:01","335","8793","1392.4000000059605","1284.1000000089407","369.20000000298023","14","3784.1000000089407","1","64","1672.7000000029802","1839","4039.1000000089407",""
"385","http://localhost:8080/","2024-12-14","14:13:10","337","9072","1902.5999999940395","1294.2999999970198","369.3999999910593","15","4064.199999988079","1","65","1936.8999999910593","2117.0999999940395","4309.29999999702",""
"386","http://localhost:8080/","2024-12-14","14:13:20","336","9064","1902.2000000029802","1285.6000000089407","369","15","4057","1","65","1934.2999999970198","2108.2000000029802","4301.5",""
"387","http://localhost:8080/","2024-12-14","14:13:30","337","9064","1901","1284.2999999970198","370.70000000298023","15","4056.9000000059605","1","65","1939.4000000059605","2110.5","4302",""
"388","http://localhost:8080/","2024-12-14","14:13:40","327","9072","1893","1284.5999999940395","363.8999999910593","16","4064.7999999970198","1","66","1937.2999999970198","2117.2999999970198","4308.899999991059",""
"389","http://localhost:8080/","2024-12-14","14:13:49","343","9057","1902.3999999910593","1294.0999999940395","377.59999999403954","15","4049.3999999910593","1","65","1938.7000000029802","2108.5","4302.79999999702",""
"390","http://localhost:8080/","2024-12-14","14:13:59","337","9043","1896","1287.7000000029802","371","16","4036.2000000029802","1","66","1922.5","2094.0999999940395","4295.9000000059605",""
"391","http://localhost:8080/","2024-12-14","14:14:08","335","9041","1896","1279.300000011921","371.1000000089407","15","4035.5","1","65","1925.1000000089407","2102.4000000059605","4301.4000000059605",""
"392","http://localhost:8080/","2024-12-14","14:14:18","330","9068","1907.8999999910593","1291.199999988079","362.09999999403954","16","4059.699999988079","1","66","1941.8999999910593","2116.699999988079","4309.899999991059",""
"393","http://localhost:8080/","2024-12-14","14:14:28","336","8785","1376.2000000029802","1267.9000000059605","370.20000000298023","14","3777.5","1","64","1664.2000000029802","1832.2000000029802","4022",""
"394","http://localhost:8080/","2024-12-14","14:14:37","335","8784","1373.7999999970198","1265.3999999910593","369.59999999403954","14","3775.3999999910593","1","64","1659.3999999910593","1822.5","4031.5",""
"395","http://localhost:8080/","2024-12-14","14:14:47","338","9080","1920","1295.0999999940395","370.09999999403954","15","4072.7000000029802","1","65","1953.8999999910593","2125.7000000029802","4325.399999991059",""
"396","http://localhost:8080/","2024-12-14","14:14:56","336","8800","1376.3999999910593","1268.0999999940395","370.5","15","3792.5","1","65","1674.2000000029802","1845.5999999940395","4037",""
"397","http://localhost:8080/","2024-12-14","14:15:06","330","9055","1891.4000000059605","1274.7999999970198","362.29999999701977","14","4048.4000000059605","1","64","1921.5","2102.6000000089407","4302.5",""
"398","http://localhost:8080/","2024-12-14","14:15:15","343","8821","1398.1000000089407","1298","377.29999999701977","16","3814.5","1","66","1695.5","1859.5","4066.7000000029802",""
"399","http://localhost:8080/","2024-12-14","14:15:25","334","9062","1908.7999999970198","1292.199999988079","369.3999999910593","14","4055.7999999970198","1","64","1940.3999999910593","2115.3999999910593","4301.5999999940395",""
"400","http://localhost:8080/","2024-12-14","14:15:34","335","9073","1905.2000000029802","1288.6000000089407","369.80000001192093","15","4065.4000000059605","1","65","1944.9000000059605","2115.4000000059605","4309.9000000059605",""
"401","http://localhost:8080/","2024-12-14","14:15:44","336","9075","1897","1280.2999999970198","368.5","15","4067.8999999910593","1","65","1935.7999999970198","2115.0999999940395","4320.0999999940395",""
"402","http://localhost:8080/","2024-12-14","14:15:54","337","9065","1908.4000000059605","1291.800000011921","371","14","4056.800000011921","1","64","1934.800000011921","2111.300000011921","4306",""
"403","http://localhost:8080/","2024-12-14","14:16:04","337","9070","1913.5","1288.5","368.70000000298023","14","4062.7000000029802","1","64","1942.0999999940395","2124","4310.5999999940395",""
"404","http://localhost:8080/","2024-12-14","14:16:13","335","9049","1904.4000000059605","1287.7000000029802","370.20000000298023","14","4040.7000000029802","1","64","1924","2093.5","4289.9000000059605",""
"405","http://localhost:8080/","2024-12-14","14:16:23","335","9072","1899.9000000059605","1283.300000011921","370.70000000298023","15","4063.9000000059605","1","65","1945.5","2117.4000000059605","4308.600000008941",""
"406","http://localhost:8080/","2024-12-14","14:16:33","335","9062","1900.8999999910593","1275.8999999910593","371","14","4055.0999999940395","1","64","1937.8999999910593","2109.5","4303.899999991059",""
"407","http://localhost:8080/","2024-12-14","14:16:42","337","9077","1895.2999999970198","1295.2999999970198","370.29999999701977","14","4070.2000000029802","1","64","1946.0999999940395","2123.7999999970198","4323.20000000298",""
"408","http://localhost:8080/","2024-12-14","14:16:52","337","9043","1902.7999999970198","1286.199999988079","369.59999999403954","15","4035.8999999910593","1","65","1930.8999999910593","2102.699999988079","4289",""
"409","http://localhost:8080/","2024-12-14","14:17:02","338","8799","1390.5","1282.1000000089407","369.70000000298023","15","3793","1","65","1675.7999999970198","1844.1000000089407","4039",""
"410","http://localhost:8080/","2024-12-14","14:17:11","336","9072","1896.7999999970198","1296.7999999970198","367.70000000298023","15","4063.6000000089407","1","65","1940.1000000089407","2116.2999999970198","4317.20000000298",""
"411","http://localhost:8080/","2024-12-14","14:17:21","336","8787","1385","1276.7000000029802","368.40000000596046","15","3778.4000000059605","1","65","1666.6000000089407","1837.4000000059605","4031.800000011921",""
"412","http://localhost:8080/","2024-12-14","14:17:30","328","9044","1884.5","1276.2000000029802","363.79999999701977","15","4036.2999999970198","1","65","1923.0999999940395","2095.0999999940395","4279.899999991059",""
"413","http://localhost:8080/","2024-12-14","14:17:40","335","9056","1884.2999999970198","1284.2999999970198","369","14","4049.699999988079","1","64","1929.0999999940395","2102.699999988079","4303.0999999940395",""
"414","http://localhost:8080/","2024-12-14","14:17:49","337","8786","1390.7000000029802","1282.4000000059605","370","15","3780","1","65","1688.7000000029802","1850.7000000029802","4045.4000000059605",""
"415","http://localhost:8080/","2024-12-14","14:17:59","337","9059","1899.2000000029802","1282.5999999940395","370.09999999403954","16","4051.2999999970198","1","66","1933.7999999970198","2100.7000000029802","4296.0999999940395",""
"416","http://localhost:8080/","2024-12-14","14:18:08","336","9058","1884.7000000029802","1284.7000000029802","370.70000000298023","15","4049.5","1","65","1933.7000000029802","2110.0999999940395","4295.399999991059",""
"417","http://localhost:8080/","2024-12-14","14:18:18","335","9058","1892.5","1284.0999999940395","368.40000000596046","15","4050.5999999940395","1","65","1938.5","2109.0999999940395","4304.29999999702",""
"418","http://localhost:8080/","2024-12-14","14:18:28","335","9067","1901.2999999970198","1293.1000000089407","369.20000000298023","16","4059.7999999970198","1","66","1945.2000000029802","2116","4302.600000008941",""
"419","http://localhost:8080/","2024-12-14","14:18:37","337","9088","1916.6000000089407","1299.9000000059605","370.80000001192093","15","4081.5","1","65","1952.5","2131.6000000089407","4324.100000008941",""
"420","http://localhost:8080/","2024-12-14","14:18:47","342","9065","1893.7000000029802","1285.2000000029802","377.59999999403954","14","4056.7999999970198","1","64","1938.7999999970198","2108.3999999910593","4302.399999991059",""
"421","http://localhost:8080/","2024-12-14","14:18:57","336","9057","1905.6000000089407","1288.9000000059605","370.5","15","4050.2000000029802","1","65","1933.9000000059605","2109.1000000089407","4295.4000000059605",""
"422","http://localhost:8080/","2024-12-14","14:19:06","335","9057","1895.5999999940395","1287.2000000029802","370.70000000298023","15","4049.0999999940395","1","65","1926.0999999940395","2109.7000000029802","4296.20000000298",""
"423","http://localhost:8080/","2024-12-14","14:19:16","336","9061","1902.5999999940395","1285.8999999910593","369.29999999701977","13","4054.5999999940395","1","63","1934","2109.2999999970198","4302.5999999940395",""
"424","http://localhost:8080/","2024-12-14","14:19:26","336","9065","1901.7000000029802","1293.4000000059605","368.29999999701977","15","4057.7000000029802","1","65","1938.1000000089407","2118.1000000089407","4308.9000000059605",""
"425","http://localhost:8080/","2024-12-14","14:19:35","336","9069","1897.1000000089407","1288.7999999970198","368","16","4060.7999999970198","1","66","1939.2999999970198","2108","4300.79999999702",""
"426","http://localhost:8080/","2024-12-14","14:19:45","335","9059","1892.2999999970198","1284","369.59999999403954","16","4051.0999999940395","1","66","1931.5999999940395","2102.5999999940395","4296.399999991059",""
"427","http://localhost:8080/","2024-12-14","14:19:55","336","9064","1896","1287.6000000089407","371","14","4056.5","1","64","1945.2000000029802","2115.1000000089407","4303.5",""
"428","http://localhost:8080/","2024-12-14","14:20:04","335","9062","1896","1287.7000000029802","368.79999999701977","15","4056.2999999970198","1","65","1930.7000000029802","2109.7000000029802","4302.0999999940395",""
"429","http://localhost:8080/","2024-12-14","14:20:14","336","9075","1912.800000011921","1296.1000000089407","368","18","4067.9000000059605","1","68","1941.300000011921","2115.9000000059605","4310.300000011921",""
"430","http://localhost:8080/","2024-12-14","14:20:24","334","9065","1899.0999999940395","1290.8999999910593","370","15","4057.5","1","65","1934.2999999970198","2109.7999999970198","4302.699999988079",""
"431","http://localhost:8080/","2024-12-14","14:20:33","337","9083","1911.3999999910593","1294.7000000029802","369.79999999701977","17","4076.2000000029802","1","67","1950.5999999940395","2123.0999999940395","4317.5999999940395",""
"432","http://localhost:8080/","2024-12-14","14:20:43","335","8807","1392","1283.7000000029802","369.5","14","3798.7999999970198","1","64","1682.5","1853","4052.7000000029802",""
"433","http://localhost:8080/","2024-12-14","14:20:53","337","8787","1381.5","1273.2000000029802","369.90000000596046","14","3777.5999999940395","1","64","1674.7999999970198","1845.7999999970198","4040.2000000029802",""
"434","http://localhost:8080/","2024-12-14","14:21:02","328","9050","1901.2999999970198","1284.7000000029802","363.90000000596046","15","4042.7999999970198","1","65","1938.6000000089407","2109","4303",""
"435","http://localhost:8080/","2024-12-14","14:21:12","336","9071","1892.7000000029802","1301","369","14","4062.9000000059605","1","64","1942","2114.9000000059605","4309.9000000059605",""
"436","http://localhost:8080/","2024-12-14","14:21:21","336","9064","1887.2000000029802","1287.0999999940395","371","14","4055.5999999940395","1","64","1935","2110.5999999940395","4303.0999999940395",""
"437","http://localhost:8080/","2024-12-14","14:21:31","335","9064","1891.7999999970198","1275.0999999940395","371","16","4057","1","66","1932.0999999940395","2102","4308.5999999940395",""
"438","http://localhost:8080/","2024-12-14","14:21:41","335","9072","1905.5999999940395","1288.9000000059605","368.20000000298023","16","4065.2999999970198","1","66","1935","2115.7999999970198","4309.4000000059605",""
"439","http://localhost:8080/","2024-12-14","14:21:50","337","9061","1898","1298","369","13","4055.5","1","63","1933.0999999940395","2108.199999988079","4303.29999999702",""
"440","http://localhost:8080/","2024-12-14","14:22:00","336","9077","1914","1289","368.20000000298023","14","4070.7999999970198","1","64","1941.5999999940395","2124.7999999970198","4316.5",""
"441","http://localhost:8080/","2024-12-14","14:22:10","335","8794","1376.2000000029802","1267.800000011921","369","16","3786.4000000059605","1","66","1667.9000000059605","1836.6000000089407","4038.6000000089407",""
"442","http://localhost:8080/","2024-12-14","14:22:19","327","8784","1384.8999999910593","1276.5999999940395","361.29999999701977","15","3777.5999999940395","1","65","1668.5","1839.2999999970198","4028.7999999970198",""
"443","http://localhost:8080/","2024-12-14","14:22:28","336","9063","1908.6000000089407","1300.2000000029802","371.20000000298023","15","4057","1","65","1952.1000000089407","2123.5","4317.5",""
"444","http://localhost:8080/","2024-12-14","14:22:38","335","9071","1901.300000011921","1284.6000000089407","370.5","15","4064.1000000089407","1","65","1941","2115.5","4317.600000008941",""
"445","http://localhost:8080/","2024-12-14","14:22:48","337","9058","1892","1283.5999999940395","369.79999999701977","15","4049.7000000029802","1","65","1925","2102.3999999910593","4296.899999991059",""
"446","http://localhost:8080/","2024-12-14","14:22:57","336","9070","1892.9000000059605","1284.6000000089407","368.79999999701977","14","4062.2000000029802","1","64","1935.4000000059605","2111.7000000029802","4314.20000000298",""
"447","http://localhost:8080/","2024-12-14","14:23:07","337","9049","1902.9000000059605","1286.300000011921","369.70000000298023","15","4041.4000000059605","1","65","1933.300000011921","2109.7000000029802","4294",""
"448","http://localhost:8080/","2024-12-14","14:23:17","336","9072","1897.4000000059605","1289","368.29999999701977","14","4065.5","1","64","1935.2999999970198","2116.7000000029802","4308.29999999702",""
"449","http://localhost:8080/","2024-12-14","14:23:27","327","8792","1384.7000000029802","1276.2999999970198","363.90000000596046","16","3786","1","66","1667.2999999970198","1838.2999999970198","4030.5",""
"450","http://localhost:8080/","2024-12-14","14:23:36","337","8791","1386.4000000059605","1286.4000000059605","369.70000000298023","14","3784.2000000029802","1","64","1676.6000000089407","1846.7999999970198","4038.9000000059605",""
"451","http://localhost:8080/","2024-12-14","14:23:45","335","9071","1907.1000000089407","1290.4000000059605","369.70000000298023","14","4062.300000011921","1","64","1938.1000000089407","2117.6000000089407","4316.70000000298",""
"452","http://localhost:8080/","2024-12-14","14:23:55","336","9071","1901.2000000029802","1292.7999999970198","368.5","14","4063.2999999970198","1","64","1944.4000000059605","2115.5999999940395","4310.0999999940395",""
"453","http://localhost:8080/","2024-12-14","14:24:05","335","9062","1899.7000000029802","1291.3999999910593","370.70000000298023","14","4055.0999999940395","1","64","1931.7999999970198","2111.0999999940395","4302.29999999702",""
"454","http://localhost:8080/","2024-12-14","14:24:14","335","9051","1901.0999999940395","1284.4000000059605","370.40000000596046","16","4045","1","66","1923.5999999940395","2096","4294.70000000298",""
"455","http://localhost:8080/","2024-12-14","14:24:24","328","9066","1901.9000000059605","1285.2000000029802","364.40000000596046","16","4059.1000000089407","1","66","1937.7000000029802","2109.300000011921","4311.100000008941",""
"456","http://localhost:8080/","2024-12-14","14:24:34","343","9059","1898.0999999940395","1281.3999999910593","377.29999999701977","15","4050.8999999910593","1","65","1931","2101.2000000029802","4296.20000000298",""
"457","http://localhost:8080/","2024-12-14","14:24:43","337","9064","1907.7999999970198","1291.1000000089407","370.29999999701977","15","4056","1","65","1944.2999999970198","2116.4000000059605","4303.100000008941",""
"458","http://localhost:8080/","2024-12-14","14:24:53","336","9071","1901.300000011921","1284.7000000029802","370.5","14","4064.5","1","64","1937.9000000059605","2115.5","4316.100000008941",""
"459","http://localhost:8080/","2024-12-14","14:25:03","335","9063","1900.5","1275.5","370.40000000596046","15","4055.800000011921","1","65","1929.5","2110.300000011921","4304.100000008941",""
"460","http://localhost:8080/","2024-12-14","14:25:12","336","9041","1899.699999988079","1283","370.29999999701977","15","4035.0999999940395","1","65","1931.5999999940395","2101.7999999970198","4297.79999999702",""
"461","http://localhost:8080/","2024-12-14","14:25:22","337","9064","1900.3999999910593","1283.5999999940395","371.20000000298023","15","4057","1","65","1927.8999999910593","2111.2000000029802","4309.399999991059",""
"462","http://localhost:8080/","2024-12-14","14:25:32","338","8795","1386.7999999970198","1278.5","370.70000000298023","15","3786.3999999910593","1","65","1674.7999999970198","1839.7999999970198","4040.5",""
"463","http://localhost:8080/","2024-12-14","14:25:41","328","9064","1892.800000011921","1276.1000000089407","363.70000000298023","15","4057.2000000029802","1","65","1938.7000000029802","2108.300000011921","4303",""
"464","http://localhost:8080/","2024-12-14","14:25:51","336","8805","1393.4000000059605","1285.1000000089407","369.70000000298023","15","3798.6000000089407","1","65","1682","1850.800000011921","4046.4000000059605",""
"465","http://localhost:8080/","2024-12-14","14:26:00","335","9069","1905.2000000029802","1288.5","367.70000000298023","14","4062.4000000059605","1","64","1935","2115.7999999970198","4312",""
"466","http://localhost:8080/","2024-12-14","14:26:10","336","9068","1897.5","1289.2000000029802","368.5","15","4059.9000000059605","1","65","1934.2000000029802","2108.800000011921","4303.5",""
"467","http://localhost:8080/","2024-12-14","14:26:20","336","8808","1376.6000000089407","1268.2000000029802","370.6000000089407","15","3800","1","65","1681.9000000059605","1853.800000011921","4045.6000000089407",""
"468","http://localhost:8080/","2024-12-14","14:26:29","337","9066","1881","1281","368.59999999403954","14","4059.2999999970198","1","64","1926.5999999940395","2108.4000000059605","4302.9000000059605",""
"469","http://localhost:8080/","2024-12-14","14:26:39","336","8800","1386.7999999970198","1286.7999999970198","370.20000000298023","16","3792.7000000029802","1","66","1674.4000000059605","1839.2999999970198","4036.7999999970198",""
"470","http://localhost:8080/","2024-12-14","14:26:48","328","9042","1884.5999999940395","1267.8999999910593","363.79999999701977","14","4033.7999999970198","1","64","1923.3999999910593","2094.5999999940395","4287.5",""
"471","http://localhost:8080/","2024-12-14","14:26:58","336","9063","1893.5","1285.199999988079","370.5","15","4056.5999999940395","1","65","1939","2108.7999999970198","4310.5",""
"472","http://localhost:8080/","2024-12-14","14:27:07","336","9079","1908","1299.6000000089407","370.5","16","4073.6000000089407","1","66","1951.7000000029802","2123.1000000089407","4325.100000008941",""
"473","http://localhost:8080/","2024-12-14","14:27:17","336","9092","1928.7000000029802","1303.6000000089407","370.40000000596046","14","4085.2999999970198","1","64","1951.9000000059605","2131.6000000089407","4329.9000000059605",""
"474","http://localhost:8080/","2024-12-14","14:27:27","342","9079","1914.2000000029802","1305.8999999910593","376.79999999701977","15","4069.5999999940395","1","65","1950.3999999910593","2129","4322.399999991059",""
"475","http://localhost:8080/","2024-12-14","14:27:36","327","9071","1897.0999999940395","1288.7000000029802","363.70000000298023","15","4065.2999999970198","1","65","1937.5","2115.7000000029802","4316.899999991059",""
"476","http://localhost:8080/","2024-12-14","14:27:46","335","9050","1905.4000000059605","1288.7999999970198","368","14","4041.4000000059605","1","64","1934","2110","4294.4000000059605",""
"477","http://localhost:8080/","2024-12-14","14:27:56","336","9058","1892.9000000059605","1292.9000000059605","372.1000000089407","15","4051.2000000029802","1","65","1932.5","2103.5","4297.20000000298",""
"478","http://localhost:8080/","2024-12-14","14:28:05","336","8795","1388.1000000089407","1279.7000000029802","371","15","3786.4000000059605","1","65","1673","1838.6000000089407","4039",""
"479","http://localhost:8080/","2024-12-14","14:28:15","336","8785","1384","1267.2999999970198","368.40000000596046","15","3778.5999999940395","1","65","1673.5999999940395","1839.7000000029802","4023.9000000059605",""
"480","http://localhost:8080/","2024-12-14","14:28:24","335","9062","1901.4000000059605","1284.7000000029802","371.90000000596046","19","4054.7000000029802","1","69","1928","2111","4311.5999999940395",""
"481","http://localhost:8080/","2024-12-14","14:28:34","336","9071","1917.3999999910593","1300.7999999970198","370.20000000298023","14","4065.2999999970198","1","64","1946","2118.2000000029802","4309.79999999702",""
"482","http://localhost:8080/","2024-12-14","14:28:44","334","9058","1907.2999999970198","1282.2999999970198","369.90000000596046","17","4051.2999999970198","1","67","1933.5","2108.7999999970198","4301.9000000059605",""
"483","http://localhost:8080/","2024-12-14","14:28:53","336","8788","1384.699999988079","1268.0999999940395","368.3999999910593","14","3779.2999999970198","1","64","1664.8999999910593","1830.5","4029.199999988079",""
"484","http://localhost:8080/","2024-12-14","14:29:03","337","8798","1386.9000000059605","1278.5","370.30000001192093","15","3793.1000000089407","1","65","1688.4000000059605","1859.4000000059605","4051.4000000059605",""
"485","http://localhost:8080/","2024-12-14","14:29:12","330","9057","1894.5","1277.800000011921","361.20000000298023","16","4049.4000000059605","1","66","1932.300000011921","2103.1000000089407","4296.300000011921",""
"486","http://localhost:8080/","2024-12-14","14:29:22","336","8800","1391.1000000089407","1274.4000000059605","370.40000000596046","19","3792.4000000059605","1","69","1674.4000000059605","1844.2000000029802","4046.2999999970198",""
"487","http://localhost:8080/","2024-12-14","14:29:31","335","9057","1900.5999999940395","1283.8999999910593","369.5","15","4050.2999999970198","1","65","1931.5","2103.5999999940395","4302.5",""
"488","http://localhost:8080/","2024-12-14","14:29:41","336","9075","1892.9000000059605","1293","370.70000000298023","15","4067.0999999940395","1","65","1936.9000000059605","2111.9000000059605","4325.4000000059605",""
"489","http://localhost:8080/","2024-12-14","14:29:50","334","8783","1391","1282.7000000029802","370.29999999701977","14","3776.7999999970198","1","64","1680.8999999910593","1844.2999999970198","4038.5999999940395",""
"490","http://localhost:8080/","2024-12-14","14:30:00","335","9056","1900.4000000059605","1292.1000000089407","370","15","4049.1000000089407","1","65","1942","2115.2999999970198","4302",""
"491","http://localhost:8080/","2024-12-14","14:30:10","337","9086","1910.2000000029802","1301.9000000059605","368.59999999403954","17","4080","1","67","1944.4000000059605","2124.7000000029802","4331",""
"492","http://localhost:8080/","2024-12-14","14:30:19","334","9063","1899.5","1291.199999988079","370.3999999910593","15","4056.2999999970198","1","65","1937.0999999940395","2110.0999999940395","4317.29999999702",""
"493","http://localhost:8080/","2024-12-14","14:30:29","336","9075","1899.8999999910593","1291.5","369.59999999403954","15","4067.2999999970198","1","65","1948.0999999940395","2122.5","4323.70000000298",""
"494","http://localhost:8080/","2024-12-14","14:30:39","337","9061","1894.300000011921","1294.2000000029802","369.30000001192093","15","4056.2000000029802","1","65","1934.6000000089407","2109.1000000089407","4310.100000008941",""
"495","http://localhost:8080/","2024-12-14","14:30:48","336","9063","1893.5999999940395","1285.199999988079","369.09999999403954","15","4056.3999999910593","1","65","1934.699999988079","2108.699999988079","4310.699999988079",""
"496","http://localhost:8080/","2024-12-14","14:30:58","336","9057","1901.3999999910593","1284.7999999970198","369.09999999403954","14","4049.2000000029802","1","64","1938","2115.5","4302.29999999702",""
"497","http://localhost:8080/","2024-12-14","14:31:08","336","9064","1897.5","1289.2000000029802","369","15","4056.7000000029802","1","65","1937.7000000029802","2108","4309.29999999702",""
"498","http://localhost:8080/","2024-12-14","14:31:17","336","9054","1889.7000000029802","1281.3999999910593","369","13","4046.7999999970198","1","63","1932.7000000029802","2100.5","4302.20000000298",""
"499","http://localhost:8080/","2024-12-14","14:31:27","336","9079","1897.7999999970198","1281.0999999940395","368.70000000298023","16","4071.0999999940395","1","66","1936.0999999940395","2116.5999999940395","4317.20000000298",""
"500","http://localhost:8080/","2024-12-14","14:31:37","337","9067","1908.0999999940395","1291.5","370.70000000298023","15","4058.7999999970198","1","65","1945.7999999970198","2116.5","4310.4000000059605",""
"501","http://localhost:8080/","2024-12-14","14:31:46","335","9059","1892.2000000029802","1283.8999999910593","368.20000000298023","16","4051.0999999940395","1","66","1931","2103.5","4294.29999999702",""
"502","http://localhost:8080/","2024-12-14","14:31:56","335","9078","1892.7000000029802","1301","369.1000000089407","14","4070.2999999970198","1","64","1945.2999999970198","2124.4000000059605","4326.79999999702",""
"503","http://localhost:8080/","2024-12-14","14:32:06","337","9067","1895.1000000089407","1286.7000000029802","370.20000000298023","15","4058.1000000089407","1","65","1935.9000000059605","2110.2000000029802","4305.20000000298",""
"504","http://localhost:8080/","2024-12-14","14:32:15","342","9078","1906.1000000089407","1297.7999999970198","377.1000000089407","15","4070.1000000089407","1","65","1937.2000000029802","2116.9000000059605","4316.70000000298",""
"505","http://localhost:8080/","2024-12-14","14:32:25","336","8806","1386","1277.6000000089407","369.30000001192093","15","3800.1000000089407","1","65","1688","1858.5","4045.6000000089407",""
