idx,site,date,time,type,start,end,duration,name,element,url,id,loadTime,renderTime
"136","http://localhost:8080/home/","2024-12-7","19:41:36","LCP","81.39999999850988","193.09999999403954","111.69999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.299999997019768","81.39999999850988"
"137","http://localhost:8080/home/","2024-12-7","19:41:42","LCP","101.29999999701977","252.8999999910593","151.59999999403954","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","50.29999999701977","101.29999999701977"
"138","http://localhost:8080/home/","2024-12-7","19:41:48","LCP","80.89999999850988","190.89999999850988","110","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.100000001490116","80.89999999850988"
"139","http://localhost:8080/home/","2024-12-7","19:41:55","LCP","78.10000000149012","184","105.89999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.799999997019768","78.10000000149012"
"140","http://localhost:8080/home/","2024-12-7","19:42:01","LCP","82.20000000298023","193.80000001192093","111.6000000089407","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.400000005960464","82.20000000298023"
"141","http://localhost:8080/home/","2024-12-7","19:42:07","LCP","98.90000000596046","245.7000000178814","146.80000001192093","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","47.900000005960464","98.90000000596046"
"142","http://localhost:8080/home/","2024-12-7","19:42:14","LCP","77","182.20000000298023","105.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.200000002980232","77"
"143","http://localhost:8080/home/","2024-12-7","19:42:20","LCP","84.80000000447035","201.2000000104308","116.40000000596046","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.600000001490116","84.80000000447035"
"144","http://localhost:8080/home/","2024-12-7","19:42:26","LCP","96.20000000298023","236.90000000596046","140.70000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","44.5","96.20000000298023"
"145","http://localhost:8080/home/","2024-12-7","19:42:32","LCP","82.59999999403954","193.7999999821186","111.19999998807907","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.599999994039536","82.59999999403954"
"146","http://localhost:8080/home/","2024-12-7","19:42:39","LCP","87.39999999850988","205.69999999552965","118.29999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.899999998509884","87.39999999850988"
"147","http://localhost:8080/home/","2024-12-7","19:42:45","LCP","75.69999999552965","180.59999998658895","104.8999999910593","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.19999999552965","75.69999999552965"
"148","http://localhost:8080/home/","2024-12-7","19:42:51","LCP","83.79999999701977","195.99999999254942","112.19999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.399999998509884","83.79999999701977"
"149","http://localhost:8080/home/","2024-12-7","19:42:57","LCP","82.80000000447035","193.40000001341105","110.6000000089407","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.80000000447035","82.80000000447035"
"150","http://localhost:8080/home/","2024-12-7","19:43:04","LCP","80.19999999552965","190.69999998807907","110.49999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.299999997019768","80.19999999552965"
"151","http://localhost:8080/home/","2024-12-7","19:43:10","LCP","107.80000000447035","267.6000000089407","159.80000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","52","107.80000000447035"
"152","http://localhost:8080/home/","2024-12-7","19:43:16","LCP","81.39999999850988","191.3999999910593","109.99999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.599999994039536","81.39999999850988"
"153","http://localhost:8080/home/","2024-12-7","19:43:23","LCP","85.69999999552965","202.49999999254942","116.79999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.100000001490116","85.69999999552965"
"154","http://localhost:8080/home/","2024-12-7","19:43:29","LCP","84","199.5","115.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.5","84"
"155","http://localhost:8080/home/","2024-12-7","19:43:35","LCP","80.09999999403954","188.89999998360872","108.79999998956919","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.69999999552965","80.09999999403954"
"156","http://localhost:8080/home/","2024-12-7","19:43:42","LCP","81.39999999850988","190.89999999850988","109.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.100000001490116","81.39999999850988"
"157","http://localhost:8080/home/","2024-12-7","19:43:48","LCP","82.89999999850988","193.69999999552965","110.79999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.899999998509884","82.89999999850988"
"158","http://localhost:8080/home/","2024-12-7","19:43:54","LCP","83.89999999850988","197.39999999850988","113.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.600000001490116","83.89999999850988"
"159","http://localhost:8080/home/","2024-12-7","19:44:00","LCP","85.39999999850988","201.39999999850988","116","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.600000001490116","85.39999999850988"
"160","http://localhost:8080/home/","2024-12-7","19:44:07","LCP","86.39999999850988","203.5","117.10000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.700000002980232","86.39999999850988"
"161","http://localhost:8080/home/","2024-12-7","19:44:13","LCP","86.5","204.60000000149012","118.10000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.600000001490116","86.5"
"162","http://localhost:8080/home/","2024-12-7","19:44:19","LCP","80.89999999850988","192.5","111.60000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.700000002980232","80.89999999850988"
"163","http://localhost:8080/home/","2024-12-7","19:44:25","LCP","79.09999999403954","185.7999999821186","106.69999998807907","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.599999994039536","79.09999999403954"
"164","http://localhost:8080/home/","2024-12-7","19:44:32","LCP","77.80000000447035","184.7000000104308","106.90000000596046","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.100000001490116","77.80000000447035"
"165","http://localhost:8080/home/","2024-12-7","19:44:38","LCP","74.69999999552965","177.69999998807907","102.99999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.299999997019768","74.69999999552965"
"166","http://localhost:8080/home/","2024-12-7","19:44:44","LCP","84.69999999552965","198.99999999254942","114.29999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.600000001490116","84.69999999552965"
"167","http://localhost:8080/home/","2024-12-7","19:44:51","LCP","94.09999999403954","230.7999999821186","136.69999998807907","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","42.599999994039536","94.09999999403954"
"168","http://localhost:8080/home/","2024-12-7","19:44:57","LCP","82.30000000447035","193.50000001490116","111.20000001043081","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.900000005960464","82.30000000447035"
"169","http://localhost:8080/home/","2024-12-7","19:45:03","LCP","79.5","187.39999999850988","107.89999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.399999998509884","79.5"
"170","http://localhost:8080/home/","2024-12-7","19:45:09","LCP","83.5","197.79999999701977","114.29999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.799999997019768","83.5"
"171","http://localhost:8080/home/","2024-12-7","19:45:16","LCP","84.5","200.89999999850988","116.39999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.899999998509884","84.5"
"172","http://localhost:8080/home/","2024-12-7","19:45:22","LCP","82.60000000149012","195.30000000447035","112.70000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.100000001490116","82.60000000149012"
"173","http://localhost:8080/home/","2024-12-7","19:45:28","LCP","82.59999999403954","196.7999999821186","114.19999998807907","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.599999994039536","82.59999999403954"
"174","http://localhost:8080/home/","2024-12-7","19:45:35","LCP","81.30000000447035","190.30000001192093","109.00000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.700000002980232","81.30000000447035"
"175","http://localhost:8080/home/","2024-12-7","19:45:41","LCP","83.20000000298023","198.40000000596046","115.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","32","83.20000000298023"
"176","http://localhost:8080/home/","2024-12-7","19:45:47","LCP","86.70000000298023","204.20000000298023","117.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.799999997019768","86.70000000298023"
"177","http://localhost:8080/home/","2024-12-7","19:45:53","LCP","84.10000000149012","198.10000000149012","114","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.899999998509884","84.10000000149012"
"178","http://localhost:8080/home/","2024-12-7","19:46:00","LCP","80.79999999701977","189.59999999403954","108.79999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28","80.79999999701977"
"179","http://localhost:8080/home/","2024-12-7","19:46:06","LCP","80.19999999552965","188.3999999910593","108.19999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28","80.19999999552965"
"180","http://localhost:8080/home/","2024-12-7","19:46:12","LCP","95.70000000298023","236.00000000745058","140.30000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","44.600000001490116","95.70000000298023"
"181","http://localhost:8080/home/","2024-12-7","19:46:19","LCP","82.29999999701977","196.19999999552965","113.89999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.600000001490116","82.29999999701977"
"182","http://localhost:8080/home/","2024-12-7","19:46:25","LCP","81.90000000596046","192.7000000178814","110.80000001192093","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.900000005960464","81.90000000596046"
"183","http://localhost:8080/home/","2024-12-7","19:46:31","LCP","79.10000000149012","186.20000000298023","107.10000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28","79.10000000149012"
"184","http://localhost:8080/home/","2024-12-7","19:46:37","LCP","86.89999999850988","204.79999999701977","117.89999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31","86.89999999850988"
"185","http://localhost:8080/home/","2024-12-7","19:46:44","LCP","80.5","187.79999999701977","107.29999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","26.799999997019768","80.5"
"186","http://localhost:8080/home/","2024-12-7","19:46:50","LCP","84.39999999850988","199.5","115.10000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.700000002980232","84.39999999850988"
"187","http://localhost:8080/home/","2024-12-7","19:46:56","LCP","76.20000000298023","180.40000000596046","104.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28","76.20000000298023"
"188","http://localhost:8080/home/","2024-12-7","19:47:03","LCP","74.70000000298023","176.90000000596046","102.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.5","74.70000000298023"
"189","http://localhost:8080/home/","2024-12-7","19:47:09","LCP","81.29999999701977","191.49999999254942","110.19999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.899999998509884","81.29999999701977"
"190","http://localhost:8080/home/","2024-12-7","19:47:15","LCP","78.30000000447035","184.40000001341105","106.1000000089407","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.80000000447035","78.30000000447035"
"191","http://localhost:8080/home/","2024-12-7","19:47:21","LCP","86.79999999701977","206.19999999552965","119.39999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","32.600000001490116","86.79999999701977"
"192","http://localhost:8080/home/","2024-12-7","19:47:28","LCP","74.09999999403954","174.49999998509884","100.3999999910593","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","26.299999997019768","74.09999999403954"
"193","http://localhost:8080/home/","2024-12-7","19:47:34","LCP","80.79999999701977","190.29999999701977","109.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.700000002980232","80.79999999701977"
"194","http://localhost:8080/home/","2024-12-7","19:47:40","LCP","82.5","194.5","112","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.5","82.5"
"195","http://localhost:8080/home/","2024-12-7","19:47:47","LCP","76.5","179.60000000149012","103.10000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","26.600000001490116","76.5"
"196","http://localhost:8080/home/","2024-12-7","19:47:53","LCP","87","206.89999999850988","119.89999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","32.899999998509884","87"
"197","http://localhost:8080/home/","2024-12-7","19:47:59","LCP","87.5","206.29999999701977","118.79999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.299999997019768","87.5"
"198","http://localhost:8080/home/","2024-12-7","19:48:06","LCP","75.30000000447035","177.50000001490116","102.20000001043081","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","26.900000005960464","75.30000000447035"
"199","http://localhost:8080/home/","2024-12-7","19:48:12","LCP","85.60000000149012","201.80000000447035","116.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.600000001490116","85.60000000149012"
"200","http://localhost:8080/home/","2024-12-7","19:48:18","LCP","77.5","181.39999999850988","103.89999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","26.399999998509884","77.5"
"201","http://localhost:8080/home/","2024-12-7","19:48:25","LCP","81.90000000596046","194.40000001341105","112.50000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.600000001490116","81.90000000596046"
"202","http://localhost:8080/home/","2024-12-7","19:48:31","LCP","82.79999999701977","196.19999999552965","113.39999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.600000001490116","82.79999999701977"
"203","http://localhost:8080/home/","2024-12-7","19:48:37","LCP","79.60000000149012","186.60000000149012","107","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.399999998509884","79.60000000149012"
"204","http://localhost:8080/home/","2024-12-7","19:48:43","LCP","79","185.69999999552965","106.69999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.69999999552965","79"
"205","http://localhost:8080/home/","2024-12-7","19:48:50","LCP","85.20000000298023","200.90000000596046","115.70000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.5","85.20000000298023"
"206","http://localhost:8080/home/","2024-12-7","19:48:56","LCP","82.39999999850988","196.29999999701977","113.89999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.5","82.39999999850988"
"207","http://localhost:8080/home/","2024-12-7","19:49:02","LCP","77.20000000298023","179.6000000089407","102.40000000596046","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","25.200000002980232","77.20000000298023"
"208","http://localhost:8080/home/","2024-12-7","19:49:09","LCP","87.20000000298023","202.1000000089407","114.90000000596046","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.700000002980232","87.20000000298023"
"209","http://localhost:8080/home/","2024-12-7","19:49:15","LCP","79.19999999552965","186.2999999895692","107.09999999403954","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.899999998509884","79.19999999552965"
"210","http://localhost:8080/home/","2024-12-7","19:49:21","LCP","107.19999999552965","266.09999998658895","158.8999999910593","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","51.69999999552965","107.19999999552965"
"211","http://localhost:8080/home/","2024-12-7","19:49:27","LCP","80.60000000149012","189","108.39999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.799999997019768","80.60000000149012"
"212","http://localhost:8080/home/","2024-12-7","19:49:34","LCP","82.79999999701977","194.3999999910593","111.59999999403954","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.799999997019768","82.79999999701977"
"213","http://localhost:8080/home/","2024-12-7","19:49:40","LCP","83.19999999552965","197.69999998807907","114.49999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.299999997019768","83.19999999552965"
"214","http://localhost:8080/home/","2024-12-7","19:49:46","LCP","86.70000000298023","203.2000000104308","116.50000000745058","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.80000000447035","86.70000000298023"
"215","http://localhost:8080/home/","2024-12-7","19:49:53","LCP","83.70000000298023","198.80000000447035","115.10000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.399999998509884","83.70000000298023"
"216","http://localhost:8080/home/","2024-12-7","19:49:59","LCP","82.70000000298023","194.30000000447035","111.60000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.899999998509884","82.70000000298023"
"217","http://localhost:8080/home/","2024-12-7","19:50:05","LCP","82","194.39999999850988","112.39999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.399999998509884","82"
"218","http://localhost:8080/home/","2024-12-7","19:50:11","LCP","84.30000000447035","197.7000000104308","113.40000000596046","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.100000001490116","84.30000000447035"
"219","http://localhost:8080/home/","2024-12-7","19:50:18","LCP","78.89999999850988","184.79999999701977","105.89999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27","78.89999999850988"
"220","http://localhost:8080/home/","2024-12-7","19:50:24","LCP","77.5","182.79999999701977","105.29999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.799999997019768","77.5"
"221","http://localhost:8080/home/","2024-12-7","19:50:30","LCP","78","183.60000000149012","105.60000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.600000001490116","78"
"222","http://localhost:8080/home/","2024-12-7","19:50:37","LCP","79.19999999552965","188.3999999910593","109.19999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30","79.19999999552965"
"223","http://localhost:8080/home/","2024-12-7","19:50:43","LCP","79.19999999552965","186.49999998509884","107.29999998956919","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.099999994039536","79.19999999552965"
"224","http://localhost:8080/home/","2024-12-7","19:50:49","LCP","78.59999999403954","185.19999998807907","106.59999999403954","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28","78.59999999403954"
"225","http://localhost:8080/home/","2024-12-7","19:50:55","LCP","82.79999999701977","194.59999999403954","111.79999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29","82.79999999701977"
"226","http://localhost:8080/home/","2024-12-7","19:51:02","LCP","82.5","193.10000000149012","110.60000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.100000001490116","82.5"
"227","http://localhost:8080/home/","2024-12-7","19:51:08","LCP","81.29999999701977","190.3999999910593","109.09999999403954","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.799999997019768","81.29999999701977"
"228","http://localhost:8080/home/","2024-12-7","19:51:14","LCP","83.20000000298023","194.50000000745058","111.30000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.100000001490116","83.20000000298023"
"229","http://localhost:8080/home/","2024-12-7","19:51:21","LCP","79.89999999850988","187.5","107.60000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.700000002980232","79.89999999850988"
"230","http://localhost:8080/home/","2024-12-7","19:51:27","LCP","75.80000000447035","179.00000001490116","103.20000001043081","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.400000005960464","75.80000000447035"
"231","http://localhost:8080/home/","2024-12-7","19:51:33","LCP","86.5","208","121.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","35","86.5"
"232","http://localhost:8080/home/","2024-12-7","19:51:39","LCP","76.10000000149012","180.30000000447035","104.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.100000001490116","76.10000000149012"
"233","http://localhost:8080/home/","2024-12-7","19:51:46","LCP","101.29999999701977","251.49999999254942","150.19999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","48.899999998509884","101.29999999701977"
"234","http://localhost:8080/home/","2024-12-7","19:51:52","LCP","78.5","185.10000000149012","106.60000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.100000001490116","78.5"
"235","http://localhost:8080/home/","2024-12-7","19:51:58","LCP","102.89999999850988","250","147.10000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","44.20000000298023","102.89999999850988"
"236","http://localhost:8080/home/","2024-12-7","19:52:05","LCP","79.19999999552965","187.7999999895692","108.59999999403954","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.399999998509884","79.19999999552965"
"237","http://localhost:8080/home/","2024-12-7","19:52:11","LCP","77.30000000447035","182.7000000104308","105.40000000596046","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.100000001490116","77.30000000447035"
"238","http://localhost:8080/home/","2024-12-7","19:52:17","LCP","101.29999999701977","251.09999999403954","149.79999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","48.5","101.29999999701977"
"239","http://localhost:8080/home/","2024-12-7","19:52:23","LCP","83","195.30000000447035","112.30000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.30000000447035","83"
"240","http://localhost:8080/home/","2024-12-7","19:52:30","LCP","78.70000000298023","187.30000001192093","108.6000000089407","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.900000005960464","78.70000000298023"
"241","http://localhost:8080/home/","2024-12-7","19:52:36","LCP","83","196.20000000298023","113.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.200000002980232","83"
"242","http://localhost:8080/home/","2024-12-7","19:52:42","LCP","83.79999999701977","197.09999999403954","113.29999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","29.5","83.79999999701977"
"243","http://localhost:8080/home/","2024-12-7","19:52:49","LCP","78.70000000298023","188.1000000089407","109.40000000596046","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.700000002980232","78.70000000298023"
"244","http://localhost:8080/home/","2024-12-7","19:52:55","LCP","78.79999999701977","185.99999999254942","107.19999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.399999998509884","78.79999999701977"
"245","http://localhost:8080/home/","2024-12-7","19:53:01","LCP","85.79999999701977","203.7999999895692","117.99999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","32.19999999552965","85.79999999701977"
"246","http://localhost:8080/home/","2024-12-7","19:53:08","LCP","81.60000000149012","194.10000000149012","112.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.899999998509884","81.60000000149012"
"247","http://localhost:8080/home/","2024-12-7","19:53:14","LCP","79.10000000149012","185.89999999850988","106.79999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.69999999552965","79.10000000149012"
"248","http://localhost:8080/home/","2024-12-7","19:53:20","LCP","79.19999999552965","188.59999998658895","109.3999999910593","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.19999999552965","79.19999999552965"
"249","http://localhost:8080/home/","2024-12-7","19:53:26","LCP","76.30000000447035","178.90000001341105","102.6000000089407","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","26.30000000447035","76.30000000447035"
"250","http://localhost:8080/home/","2024-12-7","19:53:33","LCP","85.5","204.80000000447035","119.30000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","33.80000000447035","85.5"
"251","http://localhost:8080/home/","2024-12-7","19:53:39","LCP","76.80000000447035","181.6000000089407","104.80000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28","76.80000000447035"
"252","http://localhost:8080/home/","2024-12-7","19:53:45","LCP","81.89999999850988","194.29999999701977","112.39999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.5","81.89999999850988"
"253","http://localhost:8080/home/","2024-12-7","19:53:52","LCP","99.60000000149012","246.90000000596046","147.30000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","47.70000000298023","99.60000000149012"
"254","http://localhost:8080/home/","2024-12-7","19:53:58","LCP","110.60000000149012","271.80000000447035","161.20000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","50.600000001490116","110.60000000149012"
"255","http://localhost:8080/home/","2024-12-7","19:54:04","LCP","81.89999999850988","195.39999999850988","113.5","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.600000001490116","81.89999999850988"
"256","http://localhost:8080/home/","2024-12-7","19:54:10","LCP","87.60000000149012","208","120.39999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","32.79999999701977","87.60000000149012"
"257","http://localhost:8080/home/","2024-12-7","19:54:17","LCP","78.60000000149012","188.20000000298023","109.60000000149012","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31","78.60000000149012"
"258","http://localhost:8080/home/","2024-12-7","19:54:23","LCP","102.89999999850988","251.49999999254942","148.59999999403954","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","45.69999999552965","102.89999999850988"
"259","http://localhost:8080/home/","2024-12-7","19:54:29","LCP","80.89999999850988","190.69999999552965","109.79999999701977","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.899999998509884","80.89999999850988"
"260","http://localhost:8080/home/","2024-12-7","19:54:36","LCP","78.29999999701977","184.7999999895692","106.49999999254942","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.19999999552965","78.29999999701977"
"261","http://localhost:8080/home/","2024-12-7","19:54:42","LCP","79.80000000447035","189.90000001341105","110.1000000089407","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.30000000447035","79.80000000447035"
"262","http://localhost:8080/home/","2024-12-7","19:54:48","LCP","79","185.89999999850988","106.89999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.899999998509884","79"
"263","http://localhost:8080/home/","2024-12-7","19:54:54","LCP","86.10000000149012","202.80000000447035","116.70000000298023","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","30.600000001490116","86.10000000149012"
"264","http://localhost:8080/home/","2024-12-7","19:55:01","LCP","84.80000000447035","200.6000000089407","115.80000000447035","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31","84.80000000447035"
"265","http://localhost:8080/home/","2024-12-7","19:55:07","LCP","94","221","127","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","33","94"
"266","http://localhost:8080/home/","2024-12-7","19:55:13","LCP","76.19999999552965","180.7999999895692","104.59999999403954","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","28.399999998509884","76.19999999552965"
"267","http://localhost:8080/home/","2024-12-7","19:55:20","LCP","77.90000000596046","182.2000000178814","104.30000001192093","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","26.400000005960464","77.90000000596046"
"268","http://localhost:8080/home/","2024-12-7","19:55:26","LCP","83.80000000447035","199.00000001490116","115.20000001043081","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","31.400000005960464","83.80000000447035"
"269","http://localhost:8080/home/","2024-12-7","19:55:32","LCP","104.5","253.89999999850988","149.39999999850988","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","44.899999998509884","104.5"
"270","http://localhost:8080/home/","2024-12-7","19:55:38","LCP","80.79999999701977","188.99999999254942","108.19999999552965","-1","ref: <Node>","http://localhost:8080/img/scene/500/classics.webp","","27.399999998509884","80.79999999701977"
